time,open,high,low,close
1751391330,39752.5,39754.5,39749.5,39749.5
1751391360,39749.5,39754.5,39747.5,39747.5
1751391390,39749.5,39749.5,39744.5,39749.5
1751391420,39749.5,39754.5,39747.5,39754.5
1751391450,39752.5,39752.5,39747.5,39749.5
1751391480,39749.5,39749.5,39744.5,39747.5
1751391510,39744.5,39747.5,39744.5,39744.5
1751391540,39744.5,39749.5,39744.5,39744.5
1751391570,39749.5,39749.5,39744.5,39744.5
1751391600,39744.5,39744.5,39739.5,39739.5
1751391630,39742.5,39749.5,39742.5,39749.5
1751391660,39749.5,39754.5,39749.5,39749.5
1751391690,39747.5,39749.5,39744.5,39749.5
1751391720,39749.5,39749.5,39744.5,39747.5
1751391750,39749.5,39754.5,39744.5,39749.5
1751391780,39749.5,39749.5,39747.5,39749.5
1751391840,39749.5,39754.5,39744.5,39754.5
1751391870,39757.5,39757.5,39754.5,39757.5
1751391900,39757.5,39759.5,39754.5,39754.5
1751391930,39752.5,39754.5,39749.5,39749.5
1751391960,39749.5,39749.5,39742.5,39744.5
1751391990,39742.5,39744.5,39742.5,39744.5
1751392020,39744.5,39747.5,39742.5,39744.5
1751392050,39747.5,39747.5,39744.5,39744.5
1751392080,39744.5,39749.5,39744.5,39744.5
1751392140,39744.5,39749.5,39744.5,39749.5
1751392170,39747.5,39749.5,39744.5,39744.5
1751392200,39744.5,39749.5,39739.5,39749.5
1751392230,39752.5,39762.5,39752.5,39759.5
1751392260,39759.5,39764.5,39754.5,39754.5
1751392290,39752.5,39754.5,39749.5,39749.5
1751392320,39749.5,39749.5,39744.5,39744.5
1751392350,39747.5,39749.5,39744.5,39749.5
1751392380,39749.5,39767.5,39749.5,39764.5
1751392410,39762.5,39762.5,39754.5,39754.5
1751392440,39754.5,39754.5,39749.5,39754.5
1751392470,39752.5,39752.5,39749.5,39749.5
1751392500,39749.5,39749.5,39744.5,39749.5
1751392530,39747.5,39747.5,39744.5,39744.5
1751392560,39744.5,39754.5,39744.5,39754.5
1751392590,39752.5,39752.5,39749.5,39749.5
1751392620,39749.5,39754.5,39749.5,39754.5
1751392650,39752.5,39752.5,39749.5,39749.5
1751392680,39749.5,39749.5,39744.5,39744.5
1751392710,39749.5,39749.5,39747.5,39747.5
1751392740,39747.5,39759.5,39747.5,39754.5
1751392800,39754.5,39764.5,39754.5,39764.5
1751392830,39762.5,39764.5,39759.5,39759.5
1751392860,39759.5,39764.5,39759.5,39764.5
1751392890,39759.5,39759.5,39754.5,39757.5
1751392920,39757.5,39759.5,39749.5,39749.5
1751392950,39752.5,39752.5,39749.5,39749.5
1751392980,39749.5,39754.5,39744.5,39744.5
1751393010,39747.5,39749.5,39744.5,39744.5
1751393040,39744.5,39749.5,39744.5,39749.5
1751393070,39747.5,39749.5,39744.5,39744.5
1751393100,39744.5,39749.5,39744.5,39749.5
1751393190,39749.5,39754.5,39749.5,39754.5
1751393220,39754.5,39759.5,39749.5,39754.5
1751393250,39752.5,39754.5,39749.5,39754.5
1751393280,39754.5,39769.5,39749.5,39769.5
1751393310,39767.5,39767.5,39764.5,39764.5
1751393340,39764.5,39764.5,39759.5,39764.5
1751393370,39767.5,39767.5,39764.5,39764.5
1751393400,39764.5,39764.5,39759.5,39762.5
1751393430,39764.5,39764.5,39759.5,39759.5
1751393460,39759.5,39764.5,39759.5,39762.5
1751393490,39759.5,39764.5,39754.5,39754.5
1751393520,39754.5,39762.5,39754.5,39759.5
1751393550,39757.5,39762.5,39754.5,39759.5
1751393580,39759.5,39764.5,39759.5,39764.5
1751393610,39759.5,39764.5,39759.5,39762.5
1751393640,39762.5,39764.5,39759.5,39764.5
1751393670,39759.5,39762.5,39759.5,39762.5
1751393700,39762.5,39764.5,39759.5,39764.5
1751393730,39767.5,39774.5,39764.5,39774.5
1751393760,39774.5,39777.5,39767.5,39769.5
1751393790,39764.5,39769.5,39764.5,39769.5
1751393820,39769.5,39769.5,39754.5,39754.5
1751393850,39749.5,39757.5,39747.5,39749.5
1751393880,39749.5,39759.5,39749.5,39757.5
1751393910,39754.5,39759.5,39754.5,39759.5
1751393940,39759.5,39759.5,39754.5,39759.5
1751393970,39757.5,39759.5,39754.5,39757.5
1751394000,39757.5,39759.5,39754.5,39754.5
1751394030,39752.5,39757.5,39749.5,39757.5
1751394060,39757.5,39757.5,39754.5,39757.5
1751394090,39759.5,39759.5,39757.5,39759.5
1751394120,39759.5,39759.5,39754.5,39757.5
1751394150,39759.5,39759.5,39749.5,39749.5
1751394180,39749.5,39754.5,39747.5,39754.5
1751394210,39752.5,39754.5,39749.5,39754.5
1751394240,39754.5,39754.5,39752.5,39754.5
1751394270,39759.5,39759.5,39757.5,39759.5
1751394300,39759.5,39764.5,39754.5,39759.5
1751394330,39757.5,39764.5,39754.5,39762.5
1751394360,39762.5,39762.5,39759.5,39759.5
1751394390,39762.5,39762.5,39754.5,39754.5
1751394420,39754.5,39757.5,39752.5,39754.5
1751394450,39749.5,39752.5,39749.5,39749.5
1751394480,39749.5,39759.5,39749.5,39759.5
1751394510,39757.5,39759.5,39754.5,39754.5
1751394540,39754.5,39754.5,39749.5,39752.5
1751394570,39754.5,39754.5,39752.5,39754.5
1751394600,39754.5,39754.5,39752.5,39754.5
1751394630,39752.5,39762.5,39749.5,39759.5
1751394660,39759.5,39759.5,39752.5,39752.5
1751394690,39754.5,39762.5,39749.5,39762.5
1751394720,39762.5,39769.5,39762.5,39767.5
1751394750,39769.5,39772.5,39769.5,39769.5
1751394780,39769.5,39774.5,39769.5,39772.5
1751394810,39774.5,39774.5,39769.5,39774.5
1751394840,39774.5,39774.5,39772.5,39772.5
1751394870,39774.5,39774.5,39769.5,39772.5
1751394900,39772.5,39777.5,39772.5,39772.5
1751394930,39769.5,39772.5,39764.5,39767.5
1751394960,39767.5,39769.5,39764.5,39767.5
1751394990,39764.5,39767.5,39764.5,39767.5
1751395020,39767.5,39767.5,39764.5,39764.5
1751395050,39759.5,39759.5,39757.5,39759.5
1751395080,39759.5,39759.5,39754.5,39754.5
1751395110,39752.5,39754.5,39752.5,39752.5
1751395140,39752.5,39757.5,39749.5,39757.5
1751395170,39759.5,39762.5,39759.5,39762.5
1751395200,39762.5,39764.5,39759.5,39764.5
1751395230,39767.5,39767.5,39764.5,39764.5
1751395260,39764.5,39769.5,39764.5,39769.5
1751395290,39772.5,39774.5,39769.5,39774.5
1751395320,39774.5,39777.5,39774.5,39774.5
1751395350,39777.5,39777.5,39774.5,39774.5
1751395380,39774.5,39779.5,39774.5,39779.5
1751395410,39782.5,39782.5,39777.5,39777.5
1751395440,39777.5,39779.5,39777.5,39779.5
1751395500,39779.5,39782.5,39779.5,39779.5
1751395530,39782.5,39784.5,39782.5,39784.5
1751395560,39784.5,39789.5,39784.5,39789.5
1751395590,39792.5,39792.5,39784.5,39784.5
1751395680,39784.5,39784.5,39779.5,39782.5
1751395710,39784.5,39784.5,39779.5,39779.5
1751395740,39779.5,39782.5,39779.5,39779.5
1751395770,39782.5,39784.5,39782.5,39784.5
1751395800,39784.5,39789.5,39782.5,39787.5
1751395830,39784.5,39787.5,39779.5,39779.5
1751395860,39779.5,39782.5,39779.5,39782.5
1751395890,39779.5,39784.5,39779.5,39779.5
1751395920,39779.5,39787.5,39779.5,39784.5
1751395950,39787.5,39787.5,39784.5,39784.5
1751395980,39784.5,39787.5,39782.5,39787.5
1751396010,39789.5,39789.5,39784.5,39787.5
1751396040,39787.5,39787.5,39779.5,39782.5
1751396070,39779.5,39787.5,39779.5,39787.5
1751396100,39787.5,39789.5,39784.5,39789.5
1751396130,39792.5,39792.5,39789.5,39789.5
1751396160,39789.5,39792.5,39779.5,39784.5
1751396190,39782.5,39784.5,39779.5,39779.5
1751396220,39779.5,39779.5,39774.5,39774.5
1751396250,39772.5,39774.5,39769.5,39772.5
1751396280,39772.5,39774.5,39769.5,39769.5
1751396310,39767.5,39767.5,39764.5,39764.5
1751396340,39764.5,39767.5,39759.5,39764.5
1751396370,39762.5,39764.5,39724.5,39729.5
1751396400,39729.5,39729.5,39679.5,39727.5
1751396430,39724.5,39727.5,39699.5,39699.5
1751396460,39699.5,39699.5,39674.5,39674.5
1751396490,39672.5,39672.5,39649.5,39649.5
1751396520,39649.5,39649.5,39619.5,39629.5
1751396550,39627.5,39634.5,39614.5,39627.5
1751396580,39627.5,39637.5,39614.5,39629.5
1751396610,39632.5,39659.5,39632.5,39659.5
1751396640,39659.5,39679.5,39657.5,39672.5
1751396670,39674.5,39677.5,39664.5,39674.5
1751396700,39674.5,39684.5,39672.5,39682.5
1751396730,39679.5,39679.5,39672.5,39674.5
1751396760,39674.5,39679.5,39654.5,39674.5
1751396790,39677.5,39682.5,39664.5,39664.5
1751396820,39664.5,39669.5,39644.5,39647.5
1751396850,39649.5,39662.5,39644.5,39662.5
1751396880,39662.5,39664.5,39654.5,39659.5
1751396910,39657.5,39657.5,39629.5,39629.5
1751396940,39629.5,39642.5,39624.5,39634.5
1751396970,39637.5,39647.5,39637.5,39647.5
1751397000,39647.5,39659.5,39644.5,39659.5
1751397030,39662.5,39669.5,39657.5,39662.5
1751397060,39662.5,39664.5,39654.5,39657.5
1751397090,39654.5,39659.5,39652.5,39652.5
1751397120,39652.5,39654.5,39619.5,39619.5
1751397150,39622.5,39632.5,39614.5,39629.5
1751397180,39629.5,39639.5,39624.5,39639.5
1751397210,39642.5,39647.5,39639.5,39644.5
1751397240,39644.5,39654.5,39639.5,39654.5
1751397270,39657.5,39657.5,39654.5,39654.5
1751397300,39654.5,39672.5,39654.5,39664.5
1751397330,39667.5,39674.5,39659.5,39664.5
1751397360,39664.5,39669.5,39664.5,39667.5
1751397390,39669.5,39677.5,39664.5,39674.5
1751397420,39674.5,39677.5,39667.5,39667.5
1751397450,39669.5,39674.5,39664.5,39664.5
1751397480,39664.5,39669.5,39657.5,39667.5
1751397510,39664.5,39667.5,39664.5,39664.5
1751397540,39664.5,39679.5,39664.5,39679.5
1751397570,39677.5,39684.5,39674.5,39677.5
1751397600,39677.5,39682.5,39674.5,39674.5
1751397630,39679.5,39684.5,39679.5,39684.5
1751397660,39684.5,39684.5,39679.5,39679.5
1751397690,39684.5,39684.5,39684.5,39684.5
1751397720,39684.5,39707.5,39684.5,39704.5
1751397750,39702.5,39702.5,39694.5,39699.5
1751397780,39699.5,39702.5,39694.5,39699.5
1751397810,39702.5,39704.5,39694.5,39694.5
1751397840,39694.5,39697.5,39694.5,39694.5
1751397870,39689.5,39704.5,39689.5,39704.5
1751397900,39704.5,39704.5,39702.5,39704.5
1751397930,39699.5,39704.5,39694.5,39694.5
1751397960,39694.5,39709.5,39694.5,39709.5
1751397990,39707.5,39714.5,39704.5,39712.5
1751398020,39712.5,39719.5,39709.5,39712.5
1751398050,39714.5,39719.5,39714.5,39714.5
1751398080,39714.5,39714.5,39704.5,39704.5
1751398110,39707.5,39709.5,39704.5,39704.5
1751398140,39704.5,39709.5,39704.5,39709.5
1751398170,39712.5,39719.5,39712.5,39717.5
1751398200,39717.5,39729.5,39717.5,39722.5
1751398230,39724.5,39729.5,39724.5,39727.5
1751398260,39727.5,39729.5,39722.5,39724.5
1751398290,39729.5,39729.5,39714.5,39714.5
1751398320,39714.5,39717.5,39709.5,39714.5
1751398350,39712.5,39714.5,39704.5,39704.5
1751398380,39704.5,39714.5,39704.5,39709.5
1751398410,39712.5,39714.5,39704.5,39707.5
1751398440,39707.5,39709.5,39702.5,39702.5
1751398470,39704.5,39714.5,39702.5,39714.5
1751398500,39714.5,39717.5,39709.5,39714.5
1751398530,39712.5,39714.5,39704.5,39707.5
1751398560,39707.5,39714.5,39704.5,39712.5
1751398590,39714.5,39717.5,39707.5,39709.5
1751398620,39709.5,39709.5,39697.5,39697.5
1751398650,39699.5,39712.5,39697.5,39709.5
1751398680,39709.5,39719.5,39709.5,39714.5
1751398710,39709.5,39717.5,39709.5,39714.5
1751398740,39714.5,39717.5,39709.5,39709.5
1751398770,39707.5,39709.5,39699.5,39702.5
1751398800,39702.5,39707.5,39699.5,39704.5
1751398830,39707.5,39714.5,39707.5,39709.5
1751398860,39709.5,39719.5,39707.5,39714.5
1751398890,39717.5,39719.5,39714.5,39714.5
1751398920,39714.5,39724.5,39714.5,39719.5
1751398950,39717.5,39719.5,39709.5,39709.5
1751398980,39709.5,39712.5,39704.5,39709.5
1751399010,39712.5,39717.5,39709.5,39714.5
1751399040,39714.5,39714.5,39709.5,39714.5
1751399070,39719.5,39719.5,39709.5,39714.5
1751399100,39714.5,39719.5,39714.5,39714.5
1751399130,39712.5,39712.5,39704.5,39704.5
1751399160,39704.5,39707.5,39699.5,39699.5
1751399220,39699.5,39709.5,39699.5,39709.5
1751399250,39712.5,39712.5,39699.5,39699.5
1751399280,39699.5,39702.5,39694.5,39694.5
1751399310,39697.5,39697.5,39689.5,39689.5
1751399340,39689.5,39689.5,39679.5,39687.5
1751399370,39689.5,39689.5,39684.5,39687.5
1751399400,39687.5,39704.5,39687.5,39697.5
1751399430,39694.5,39697.5,39674.5,39679.5
1751399460,39679.5,39687.5,39674.5,39682.5
1751399490,39679.5,39684.5,39674.5,39684.5
1751399520,39684.5,39684.5,39679.5,39679.5
1751399550,39682.5,39689.5,39679.5,39689.5
1751399580,39689.5,39704.5,39684.5,39684.5
1751399610,39687.5,39694.5,39682.5,39684.5
1751399640,39684.5,39684.5,39674.5,39679.5
1751399670,39674.5,39684.5,39674.5,39674.5
1751399700,39674.5,39689.5,39657.5,39684.5
1751399730,39687.5,39694.5,39679.5,39687.5
1751399760,39687.5,39689.5,39674.5,39674.5
1751399790,39677.5,39679.5,39669.5,39672.5
1751399820,39672.5,39679.5,39659.5,39659.5
1751399850,39657.5,39659.5,39652.5,39654.5
1751399880,39654.5,39664.5,39654.5,39664.5
1751399910,39659.5,39664.5,39659.5,39664.5
1751399940,39664.5,39669.5,39659.5,39659.5
1751399970,39662.5,39662.5,39649.5,39657.5
1751400000,39657.5,39664.5,39649.5,39654.5
1751400030,39652.5,39659.5,39627.5,39644.5
1751400060,39644.5,39649.5,39639.5,39649.5
1751400090,39652.5,39657.5,39652.5,39654.5
1751400120,39654.5,39659.5,39649.5,39649.5
1751400150,39647.5,39649.5,39639.5,39639.5
1751400180,39639.5,39649.5,39637.5,39647.5
1751400210,39644.5,39649.5,39642.5,39642.5
1751400240,39642.5,39644.5,39642.5,39642.5
1751400270,39639.5,39642.5,39639.5,39639.5
1751400300,39639.5,39644.5,39634.5,39637.5
1751400330,39639.5,39639.5,39637.5,39637.5
1751400390,39637.5,39639.5,39627.5,39639.5
1751400420,39639.5,39644.5,39639.5,39642.5
1751400450,39644.5,39644.5,39642.5,39642.5
1751400480,39642.5,39644.5,39642.5,39642.5
1751400510,39644.5,39644.5,39642.5,39642.5
1751400540,39642.5,39642.5,39639.5,39642.5
1751400570,39639.5,39639.5,39637.5,39637.5
1751400600,39637.5,39637.5,39634.5,39634.5
1751400630,39632.5,39634.5,39632.5,39632.5
1751400660,39632.5,39634.5,39624.5,39627.5
1751400690,39629.5,39629.5,39627.5,39627.5
1751400720,39627.5,39629.5,39627.5,39627.5
1751400750,39624.5,39624.5,39622.5,39622.5
1751400780,39622.5,39627.5,39622.5,39622.5
1751400810,39624.5,39624.5,39622.5,39622.5
1751400840,39622.5,39627.5,39622.5,39622.5
1751400870,39624.5,39629.5,39624.5,39627.5
1751400900,39627.5,39629.5,39624.5,39627.5
1751400930,39629.5,39632.5,39629.5,39632.5
1751400960,39632.5,39634.5,39632.5,39634.5
1751400990,39637.5,39637.5,39637.5,39637.5
1751401020,39637.5,39639.5,39637.5,39637.5
1751401050,39639.5,39639.5,39637.5,39639.5
1751401140,39639.5,39642.5,39639.5,39642.5
1751401170,39644.5,39644.5,39644.5,39644.5
1751401200,39644.5,39644.5,39639.5,39639.5
1751401230,39634.5,39637.5,39634.5,39634.5
1751401260,39634.5,39639.5,39634.5,39639.5
1751401290,39637.5,39637.5,39634.5,39637.5
1751401320,39637.5,39639.5,39634.5,39634.5
1751401350,39637.5,39637.5,39634.5,39634.5
1751401380,39634.5,39634.5,39629.5,39632.5
1751401410,39629.5,39629.5,39629.5,39629.5
1751401440,39629.5,39632.5,39629.5,39629.5
1751401470,39634.5,39637.5,39634.5,39637.5
1751401500,39637.5,39637.5,39634.5,39634.5
1751401530,39637.5,39639.5,39634.5,39639.5
1751401560,39639.5,39639.5,39634.5,39634.5
1751401650,39634.5,39634.5,39629.5,39629.5
1751401710,39629.5,39634.5,39629.5,39629.5
1751401740,39629.5,39632.5,39629.5,39632.5
1751401800,39632.5,39634.5,39632.5,39632.5
1751401830,39629.5,39632.5,39627.5,39627.5
1751401860,39627.5,39629.5,39624.5,39624.5
1751401890,39622.5,39624.5,39622.5,39624.5
1751401920,39624.5,39624.5,39622.5,39624.5
1751401950,39622.5,39624.5,39619.5,39624.5
1751401980,39624.5,39624.5,39619.5,39624.5
1751402010,39627.5,39629.5,39627.5,39627.5
1751402040,39627.5,39629.5,39627.5,39627.5
1751402070,39629.5,39629.5,39627.5,39627.5
1751402100,39627.5,39629.5,39627.5,39629.5
1751402130,39632.5,39634.5,39632.5,39634.5
1751402160,39634.5,39634.5,39629.5,39629.5
1751402190,39627.5,39627.5,39627.5,39627.5
1751402220,39627.5,39627.5,39624.5,39627.5
1751402250,39624.5,39627.5,39624.5,39624.5
1751402280,39624.5,39629.5,39624.5,39627.5
1751402310,39629.5,39629.5,39627.5,39627.5
1751402370,39627.5,39627.5,39624.5,39624.5
1751402400,39624.5,39624.5,39622.5,39622.5
1751402490,39622.5,39622.5,39614.5,39617.5
1751402550,39617.5,39617.5,39614.5,39614.5
1751402580,39614.5,39614.5,39609.5,39612.5
1751402610,39614.5,39617.5,39614.5,39617.5
1751402640,39617.5,39617.5,39612.5,39614.5
1751402670,39612.5,39614.5,39612.5,39614.5
1751402700,39614.5,39614.5,39609.5,39609.5
1751402730,39607.5,39609.5,39604.5,39604.5
1751402790,39604.5,39607.5,39604.5,39604.5
1751402820,39604.5,39604.5,39599.5,39602.5
1751402850,39604.5,39604.5,39604.5,39604.5
1751402910,39604.5,39609.5,39604.5,39604.5
1751403000,39604.5,39604.5,39597.5,39597.5
1751403030,39594.5,39597.5,39594.5,39594.5
1751403060,39594.5,39594.5,39589.5,39589.5
1751403150,39589.5,39594.5,39589.5,39594.5
1751403180,39594.5,39597.5,39592.5,39594.5
1751403210,39589.5,39589.5,39574.5,39579.5
1751403240,39579.5,39579.5,39574.5,39574.5
1751403300,39574.5,39574.5,39569.5,39574.5
1751403330,39572.5,39574.5,39569.5,39574.5
1751403360,39574.5,39579.5,39574.5,39579.5
1751403390,39584.5,39589.5,39584.5,39584.5
1751403420,39584.5,39584.5,39579.5,39579.5
1751403480,39579.5,39582.5,39579.5,39579.5
1751403510,39584.5,39584.5,39579.5,39579.5
1751403540,39579.5,39579.5,39574.5,39579.5
1751403570,39574.5,39574.5,39564.5,39567.5
1751407200,39567.5,39567.5,39524.5,39544.5
1751407230,39547.5,39559.5,39547.5,39554.5
1751407260,39554.5,39557.5,39552.5,39554.5
1751407290,39552.5,39554.5,39552.5,39552.5
1751407320,39552.5,39567.5,39552.5,39564.5
1751407350,39567.5,39579.5,39567.5,39577.5
1751407380,39577.5,39579.5,39572.5,39572.5
1751407410,39567.5,39569.5,39567.5,39569.5
1751407440,39569.5,39579.5,39569.5,39569.5
1751407470,39572.5,39572.5,39569.5,39572.5
1751407500,39572.5,39574.5,39572.5,39574.5
1751407560,39574.5,39579.5,39574.5,39579.5
1751407680,39579.5,39579.5,39574.5,39574.5
1751407770,39574.5,39582.5,39574.5,39579.5
1751407800,39579.5,39582.5,39574.5,39574.5
1751407830,39567.5,39567.5,39567.5,39567.5
1751407950,39567.5,39567.5,39564.5,39564.5
1751407980,39564.5,39569.5,39564.5,39567.5
1751408010,39569.5,39569.5,39569.5,39569.5
1751408070,39569.5,39572.5,39569.5,39572.5
1751408100,39572.5,39582.5,39572.5,39577.5
1751408160,39577.5,39577.5,39572.5,39577.5
1751408190,39572.5,39572.5,39572.5,39572.5
1751408250,39572.5,39577.5,39572.5,39577.5
1751408280,39577.5,39577.5,39572.5,39577.5
1751408400,39577.5,39582.5,39577.5,39582.5
1751408430,39579.5,39579.5,39579.5,39579.5
1751408460,39579.5,39582.5,39579.5,39579.5
1751408490,39582.5,39582.5,39579.5,39579.5
1751408550,39579.5,39582.5,39579.5,39579.5
1751408580,39579.5,39579.5,39574.5,39574.5
1751408610,39577.5,39582.5,39574.5,39582.5
1751408670,39582.5,39582.5,39579.5,39582.5
1751408700,39582.5,39582.5,39579.5,39582.5
1751408790,39582.5,39582.5,39577.5,39582.5
1751408910,39582.5,39582.5,39579.5,39579.5
1751408940,39579.5,39582.5,39577.5,39577.5
1751409000,39577.5,39577.5,39574.5,39577.5
1751409030,39579.5,39582.5,39579.5,39582.5
1751409060,39582.5,39582.5,39577.5,39577.5
1751409090,39582.5,39582.5,39577.5,39577.5
1751409120,39577.5,39582.5,39577.5,39582.5
1751409180,39582.5,39587.5,39582.5,39587.5
1751409210,39584.5,39587.5,39582.5,39587.5
1751409330,39587.5,39587.5,39577.5,39577.5
1751409360,39577.5,39577.5,39572.5,39577.5
1751409390,39572.5,39574.5,39572.5,39572.5
1751409420,39572.5,39572.5,39554.5,39554.5
1751409450,39557.5,39557.5,39557.5,39557.5
1751409480,39557.5,39559.5,39554.5,39554.5
1751409510,39547.5,39547.5,39547.5,39547.5
1751409540,39547.5,39547.5,39539.5,39539.5
1751409600,39539.5,39539.5,39529.5,39534.5
1751409630,39539.5,39539.5,39537.5,39539.5
1751409660,39539.5,39544.5,39539.5,39542.5
1751409690,39544.5,39544.5,39542.5,39542.5
1751409720,39542.5,39552.5,39542.5,39552.5
1751409780,39552.5,39554.5,39549.5,39549.5
1751409810,39542.5,39544.5,39542.5,39544.5
1751409870,39544.5,39547.5,39539.5,39547.5
1751409900,39547.5,39547.5,39537.5,39537.5
1751409930,39539.5,39539.5,39537.5,39537.5
1751409960,39537.5,39539.5,39537.5,39537.5
1751410020,39537.5,39539.5,39537.5,39537.5
1751410050,39539.5,39539.5,39537.5,39537.5
1751410110,39537.5,39539.5,39537.5,39539.5
1751410140,39539.5,39542.5,39539.5,39542.5
1751410200,39542.5,39542.5,39537.5,39542.5
1751410230,39539.5,39542.5,39539.5,39539.5
1751410320,39539.5,39539.5,39537.5,39537.5
1751410350,39547.5,39547.5,39547.5,39547.5
1751410380,39547.5,39547.5,39537.5,39537.5
1751410440,39537.5,39547.5,39537.5,39547.5
1751410470,39549.5,39564.5,39549.5,39564.5
1751410500,39564.5,39564.5,39562.5,39562.5
1751410590,39562.5,39572.5,39562.5,39572.5
1751410650,39572.5,39572.5,39569.5,39569.5
1751410710,39569.5,39574.5,39569.5,39574.5
1751410740,39574.5,39577.5,39562.5,39562.5
1751410800,39562.5,39564.5,39557.5,39557.5
1751410860,39557.5,39574.5,39552.5,39567.5
1751410920,39567.5,39574.5,39567.5,39572.5
1751410950,39574.5,39577.5,39574.5,39577.5
1751410980,39577.5,39577.5,39574.5,39574.5
1751411010,39577.5,39577.5,39574.5,39577.5
1751411040,39577.5,39582.5,39577.5,39582.5
1751411100,39582.5,39587.5,39582.5,39587.5
1751411160,39587.5,39589.5,39587.5,39589.5
1751411220,39589.5,39592.5,39584.5,39587.5
1751411250,39589.5,39589.5,39584.5,39584.5
1751411280,39584.5,39584.5,39577.5,39577.5
1751411310,39574.5,39574.5,39574.5,39574.5
1751411340,39574.5,39574.5,39569.5,39572.5
1751411400,39572.5,39574.5,39572.5,39572.5
1751411430,39574.5,39574.5,39572.5,39572.5
1751411460,39572.5,39572.5,39567.5,39567.5
1751411490,39569.5,39569.5,39569.5,39569.5
1751411550,39569.5,39569.5,39564.5,39564.5
1751411610,39564.5,39567.5,39564.5,39567.5
1751411640,39567.5,39572.5,39567.5,39569.5
1751411670,39572.5,39574.5,39569.5,39572.5
1751411700,39572.5,39577.5,39572.5,39577.5
1751411730,39574.5,39574.5,39574.5,39574.5
1751411760,39574.5,39574.5,39564.5,39567.5
1751411850,39567.5,39572.5,39567.5,39572.5
1751411880,39572.5,39577.5,39572.5,39577.5
1751411910,39579.5,39582.5,39579.5,39582.5
